0.641791045,0.611940299,0.3,3085.00638
0.641791045,0.626865672,0.3,3020.533316
0.641791045,0.641791045,0.3,2950.852072
0.641791045,0.656716418,0.3,2876.828171
0.641791045,0.671641791,0.3,2799.352015
0.641791045,0.686567164,0.3,2719.321645
0.641791045,0.71641791,0.3,2555.131914
0.641791045,0.701492537,0.3,2637.626379
0.641791045,0.626865672,0,2269.436153
0.641791045,0.641791045,0,2235.512911
0.641791045,0.567164179,0,2373.547717
0.641791045,0.611940299,0,2300.489131
0.641791045,0.507462687,0.3,3330.750618
0.641791045,0.52238806,0.3,3321.407788
0.641791045,0.537313433,0.3,3302.852544
0.641791045,0.552238806,0.3,3275.342915
0.641791045,0.567164179,0.3,3239.259033
0.641791045,0.582089552,0,2352.802544
0.641791045,0.582089552,0.3,3195.094973
0.641791045,0.597014925,0.3,3143.448133
0.641791045,0.597014925,0,2328.369185
0.641791045,0.492537313,0,2416.104849
0.641791045,0.52238806,0,2411.784327
0.641791045,0.537313433,0,2403.186777
0.641791045,0.552238806,0,2390.398536
0.641791045,0.388059701,0.3,3085.006538
0.641791045,0.492537313,0.3,3330.750628
0.641791045,0.507462687,0,2416.104836
0.641791045,0.402985075,0.3,3143.448269
0.641791045,0.417910448,0.3,3195.095088
0.641791045,0.432835821,0.3,3239.259127
0.641791045,0.447761194,0.3,3275.342988
0.641791045,0.462686567,0.3,3302.852596
0.641791045,0.47761194,0,2411.784365
0.641791045,0.47761194,0.3,3321.407819
0.641791045,0.388059701,0,2300.48932
0.641791045,0.447761194,0,2390.398626
0.641791045,0.402985075,0,2328.36935
0.641791045,0.417910448,0,2352.802684
0.641791045,0.462686567,0,2403.186842
0.641791045,0.432835821,0,2373.547832
0.641791045,0.328358209,0.3,2799.352257
0.641791045,0.343283582,0.3,2876.828392
0.641791045,0.358208955,0,2235.513148
0.641791045,0.358208955,0.3,2950.852272
0.641791045,0.373134328,0,2269.436366
0.641791045,0.373134328,0.3,3020.533494
0.641791045,0.23880597,0.24,2255.445299
0.641791045,0.23880597,0.27,2294.002774
0.641791045,0.28358209,0.135,2213.560065
0.641791045,0.313432836,0.105,2245.50457
0.641791045,0.656716418,0.06,2245.743798
0.641791045,0.223880597,0.285,2228.68719
0.641791045,0.223880597,0.255,2203.892783
0.641791045,0.223880597,0.27,2218.887358
0.641791045,0.23880597,0.21,2202.171214
0.641791045,0.23880597,0.225,2230.184141
0.641791045,0.23880597,0.255,2277.033614
0.641791045,0.23880597,0.285,2305.403158
0.641791045,0.253731343,0.18,2203.208356
0.641791045,0.253731343,0.195,2236.81454
0.641791045,0.253731343,0.21,2269.405943
0.641791045,0.253731343,0.225,2300.095713
0.641791045,0.253731343,0.24,2327.934763
0.641791045,0.253731343,0.255,2351.921897
0.641791045,0.268656716,0.165,2229.127883
0.641791045,0.268656716,0.18,2265.608305
0.641791045,0.268656716,0.195,2301.981941
0.641791045,0.268656716,0.21,2337.380983
0.641791045,0.28358209,0.165,2288.783407
0.641791045,0.28358209,0.15,2250.391288
0.641791045,0.28358209,0.18,2327.996092
0.641791045,0.298507463,0.12,2230.706781
0.641791045,0.298507463,0.135,2267.551368
0.641791045,0.298507463,0.15,2306.816156
0.641791045,0.313432836,0.09,2213.4502
0.641791045,0.313432836,0.12,2281.324495
0.641791045,0.313432836,0.135,2320.383896
0.641791045,0.328358209,0.075,2229.466733
0.641791045,0.328358209,0.105,2292.544336
0.641791045,0.328358209,0.06,2204.991393
0.641791045,0.328358209,0.09,2258.776243
0.641791045,0.343283582,0.015,2202.014835
0.641791045,0.343283582,0.03,2210.858611
0.641791045,0.343283582,0.045,2225.489807
0.641791045,0.343283582,0.06,2245.744056
0.641791045,0.343283582,0.075,2271.387809
0.641791045,0.343283582,0.09,2302.114954
0.641791045,0.358208955,0.015,2238.604996
0.641791045,0.358208955,0.03,2247.82451
0.641791045,0.358208955,0.045,2263.080519
0.641791045,0.358208955,0.06,2284.206401
0.641791045,0.656716418,0.015,2202.014576
0.641791045,0.656716418,0.03,2210.858352
0.641791045,0.656716418,0.045,2225.489549
0.641791045,0.671641791,0.075,2229.466454
0.641791045,0.671641791,0.06,2204.991113
0.641791045,0.671641791,0.09,2258.775964
0.641791045,0.686567164,0.09,2213.4499
0.641791045,0.686567164,0.105,2245.504271
0.641791045,0.701492537,0.12,2230.706463
0.641791045,0.701492537,0.135,2267.551052
0.641791045,0.71641791,0.15,2250.390953
0.641791045,0.71641791,0.135,2213.559728
0.641791045,0.731343284,0.165,2229.127531
0.641791045,0.731343284,0.18,2265.607955
0.641791045,0.746268657,0.18,2203.207988
0.641791045,0.746268657,0.21,2269.405579
0.641791045,0.746268657,0.195,2236.814174
0.641791045,0.76119403,0.21,2202.170832
0.641791045,0.76119403,0.225,2230.183763
0.641791045,0.76119403,0.24,2255.444924
0.641791045,0.76119403,0.255,2277.033241
0.641791045,0.776119403,0.27,2218.886971
0.641791045,0.776119403,0.255,2203.892393
0.641791045,0.776119403,0.285,2228.686807
0.641791045,0.223880597,0.3,2232.989626
0.641791045,0.23880597,0.3,2310.900394
0.641791045,0.253731343,0.3,2391.014914
0.641791045,0.268656716,0.3,2472.66768
0.641791045,0.28358209,0.3,2555.132218
0.641791045,0.298507463,0.3,2637.626663
0.641791045,0.313432836,0.3,2719.321908
0.656716418,0.791044776,0.3,2214.385112
0.656716418,0.776119403,0.3,2295.402579
0.656716418,0.76119403,0.3,2379.608344
0.656716418,0.626865672,0.3,3152.85122
0.656716418,0.641791045,0.3,3076.512416
0.656716418,0.671641791,0.3,2910.80163
0.656716418,0.686567164,0.3,2823.425669
0.656716418,0.701492537,0.3,2734.358439
0.656716418,0.71641791,0.3,2644.558738
0.656716418,0.731343284,0.3,2554.940439
0.656716418,0.746268657,0.3,2466.360218
0.656716418,0.626865672,0,2303.288445
0.656716418,0.641791045,0,2268.246899
0.656716418,0.656716418,0,2230.583881
0.656716418,0.507462687,0.3,3493.469429
0.656716418,0.552238806,0.3,3432.552504
0.656716418,0.567164179,0,2410.857813
0.656716418,0.582089552,0.3,3344.381751
0.656716418,0.582089552,0,2389.420622
0.656716418,0.597014925,0,2364.174119
0.656716418,0.597014925,0.3,3287.674342
0.656716418,0.611940299,0,2335.368767
0.656716418,0.611940299,0.3,3223.545738
0.656716418,0.656716418,0.3,2995.497628
0.656716418,0.492537313,0,2454.839125
0.656716418,0.507462687,0,2454.839112
0.656716418,0.52238806,0,2450.37374
0.656716418,0.537313433,0,2441.488108
0.656716418,0.552238806,0,2428.271819
0.656716418,0.47761194,0,2450.373778
0.656716418,0.388059701,0.3,3223.545888
0.656716418,0.388059701,0,2335.368951
0.656716418,0.432835821,0.3,3392.89757
0.656716418,0.447761194,0.3,3432.552573
0.656716418,0.447761194,0,2428.271907
0.656716418,0.462686567,0.3,3462.793722
0.656716418,0.462686567,0,2441.48817
0.656716418,0.47761194,0.3,3483.195577
0.656716418,0.492537313,0.3,3493.469439
0.656716418,0.52238806,0.3,3483.195548
0.656716418,0.567164179,0.3,3392.89748
0.656716418,0.402985075,0.3,3287.674472
0.656716418,0.402985075,0,2364.17428
0.656716418,0.417910448,0.3,3344.381861
0.656716418,0.537313433,0.3,3462.793673
0.656716418,0.23880597,0.24,2312.581418
0.656716418,0.28358209,0.135,2255.270002
0.656716418,0.313432836,0.105,2285.169862
0.656716418,0.358208955,0,2268.24713
0.656716418,0.373134328,0,2303.288653
0.656716418,0.417910448,0,2389.420759
0.656716418,0.432835821,0,2410.857925
0.656716418,0.208955224,0.285,2209.516637
0.656716418,0.223880597,0.24,2237.000375
0.656716418,0.223880597,0.255,2259.294072
0.656716418,0.223880597,0.285,2289.150046
0.656716418,0.223880597,0.225,2211.082442
0.656716418,0.223880597,0.27,2277.001381
0.656716418,0.23880597,0.21,2252.291866
0.656716418,0.23880597,0.225,2283.828359
0.656716418,0.23880597,0.255,2337.534866
0.656716418,0.23880597,0.195,2218.930052
0.656716418,0.253731343,0.165,2212.46766
0.656716418,0.253731343,0.18,2249.798461
0.656716418,0.253731343,0.195,2287.12322
0.656716418,0.253731343,0.21,2323.571579
0.656716418,0.268656716,0.15,2235.843024
0.656716418,0.268656716,0.165,2275.240206
0.656716418,0.268656716,0.18,2315.581869
0.656716418,0.28358209,0.165,2337.975046
0.656716418,0.28358209,0.12,2217.427183
0.656716418,0.28358209,0.15,2295.678087
0.656716418,0.298507463,0.09,2201.558857
0.656716418,0.298507463,0.105,2234.533705
0.656716418,0.298507463,0.12,2271.437857
0.656716418,0.298507463,0.135,2311.752152
0.656716418,0.313432836,0.3,2823.425923
0.656716418,0.313432836,0.075,2220.017591
0.656716418,0.313432836,0.09,2250.269311
0.656716418,0.313432836,0.12,2324.271706
0.656716418,0.328358209,0.045,2217.997274
0.656716418,0.328358209,0.075,2265.514987
0.656716418,0.328358209,0.03,2202.867642
0.656716418,0.328358209,0.06,2238.955598
0.656716418,0.328358209,0.09,2297.376433
0.656716418,0.328358209,0.3,2910.801864
0.656716418,0.343283582,0.3,2995.497841
0.656716418,0.343283582,0.015,2233.792043
0.656716418,0.343283582,0.03,2243.363596
0.656716418,0.343283582,0.045,2259.209615
0.656716418,0.343283582,0.06,2281.168243
0.656716418,0.343283582,0,2230.584134
0.656716418,0.358208955,0.015,2271.590945
0.656716418,0.358208955,0.3,3076.512608
0.656716418,0.373134328,0.3,3152.851391
0.656716418,0.656716418,0.015,2233.79179
0.656716418,0.671641791,0.03,2202.867368
0.656716418,0.671641791,0.045,2217.997
0.656716418,0.671641791,0.06,2238.955324
0.656716418,0.686567164,0.075,2220.017298
0.656716418,0.686567164,0.09,2250.269019
0.656716418,0.701492537,0.09,2201.558544
0.656716418,0.701492537,0.12,2271.437547
0.656716418,0.701492537,0.105,2234.533394
0.656716418,0.71641791,0.12,2217.426853
0.656716418,0.71641791,0.135,2255.269674
0.656716418,0.731343284,0.15,2235.842679
0.656716418,0.731343284,0.165,2275.239863
0.656716418,0.746268657,0.18,2249.798102
0.656716418,0.746268657,0.165,2212.467299
0.656716418,0.76119403,0.195,2218.929678
0.656716418,0.76119403,0.21,2252.291495
0.656716418,0.776119403,0.225,2211.082057
0.656716418,0.776119403,0.24,2236.999992
0.656716418,0.776119403,0.255,2259.293692
0.656716418,0.776119403,0.27,2277.001006
0.656716418,0.791044776,0.285,2209.516248
0.656716418,0.28358209,0.3,2644.559032
0.656716418,0.298507463,0.3,2734.358713
0.656716418,0.208955224,0.3,2214.385498
0.656716418,0.223880597,0.3,2295.402948
0.656716418,0.23880597,0.3,2379.608695
0.656716418,0.253731343,0.3,2466.360551
0.656716418,0.268656716,0.3,2554.940753
0.671641791,0.701492537,0.3,2835.719369
0.671641791,0.776119403,0.3,2359.348857
0.671641791,0.71641791,0.3,2737.931548
0.671641791,0.731343284,0.3,2640.500579
0.671641791,0.746268657,0.3,2544.366678
0.671641791,0.76119403,0.3,2450.390994
0.671641791,0.791044776,0.3,2271.926687
0.671641791,0.597014925,0.3,3441.057511
0.671641791,0.611940299,0.3,3370.701393
0.671641791,0.626865672,0.3,3293.191545
0.671641791,0.641791045,0.3,3209.557977
0.671641791,0.656716418,0.3,3120.882667
0.671641791,0.671641791,0,2218.360856
0.671641791,0.671641791,0.3,3028.276336
0.671641791,0.686567164,0.3,2932.855307
0.671641791,0.641791045,0,2298.340194
0.671641791,0.611940299,0,2367.550018
0.671641791,0.626865672,0,2334.469823
0.671641791,0.492537313,0.3,3667.080489
0.671641791,0.582089552,0,2423.294435
0.671641791,0.656716418,0,2259.512552
0.671641791,0.52238806,0.3,3655.789237
0.671641791,0.537313433,0.3,3633.36917
0.671641791,0.552238806,0.3,3600.141807
0.671641791,0.567164179,0,2445.405582
0.671641791,0.567164179,0.3,3556.58123
0.671641791,0.582089552,0.3,3503.304265
0.671641791,0.597014925,0,2397.256156
0.671641791,0.492537313,0,2490.774248
0.671641791,0.537313433,0,2477.001432
0.671641791,0.507462687,0,2490.774236
0.671641791,0.52238806,0,2486.167726
0.671641791,0.552238806,0,2463.368159
0.671641791,0.373134328,0.3,3293.191709
0.671641791,0.402985075,0.3,3441.057635
0.671641791,0.417910448,0.3,3503.304369
0.671641791,0.432835821,0.3,3556.581315
0.671641791,0.447761194,0.3,3600.141873
0.671641791,0.447761194,0,2463.368245
0.671641791,0.462686567,0.3,3633.369217
0.671641791,0.462686567,0,2477.001493
0.671641791,0.47761194,0.3,3655.789266
0.671641791,0.47761194,0,2486.167763
0.671641791,0.507462687,0.3,3667.08048
0.671641791,0.388059701,0,2367.550198
0.671641791,0.432835821,0,2445.405691
0.671641791,0.402985075,0,2397.256312
0.671641791,0.417910448,0,2423.294568
0.671641791,0.388059701,0.3,3370.701537
0.671641791,0.298507463,0.3,2835.719633
0.671641791,0.328358209,0.3,3028.27656
0.671641791,0.343283582,0.3,3120.882871
0.671641791,0.343283582,0,2259.512799
0.671641791,0.358208955,0,2298.340418
0.671641791,0.358208955,0.3,3209.558161
0.671641791,0.28358209,0.105,2216.285572
0.671641791,0.28358209,0.135,2295.231683
0.671641791,0.28358209,0.3,2737.931832
0.671641791,0.328358209,0,2218.361124
0.671641791,0.373134328,0,2334.470026
0.671641791,0.208955224,0.255,2234.15361
0.671641791,0.208955224,0.27,2252.363257
0.671641791,0.208955224,0.285,2265.065725
0.671641791,0.208955224,0.24,2211.419918
0.671641791,0.223880597,0.21,2227.87764
0.671641791,0.223880597,0.24,2289.293205
0.671641791,0.223880597,0.255,2314.922728
0.671641791,0.223880597,0.285,2350.688483
0.671641791,0.223880597,0.225,2259.937775
0.671641791,0.223880597,0.27,2335.755197
0.671641791,0.23880597,0.18,2226.680941
0.671641791,0.23880597,0.21,2301.755992
0.671641791,0.23880597,0.195,2264.609623
0.671641791,0.23880597,0.225,2337.167936
0.671641791,0.253731343,0.15,2214.071317
0.671641791,0.253731343,0.165,2254.132456
0.671641791,0.253731343,0.18,2295.245376
0.671641791,0.253731343,0.195,2336.587378
0.671641791,0.268656716,0.135,2235.569763
0.671641791,0.268656716,0.15,2276.785435
0.671641791,0.268656716,0.165,2320.017492
0.671641791,0.28358209,0.12,2253.98341
0.671641791,0.28358209,0.15,2339.433348
0.671641791,0.298507463,0.075,2203.379042
0.671641791,0.298507463,0.09,2234.345683
0.671641791,0.298507463,0.105,2270.11484
0.671641791,0.298507463,0.12,2310.249352
0.671641791,0.313432836,0.045,2203.310994
0.671641791,0.313432836,0.06,2224.82261
0.671641791,0.313432836,0.075,2252.106046
0.671641791,0.313432836,0.09,2284.871244
0.671641791,0.328358209,0.015,2221.663063
0.671641791,0.328358209,0.045,2247.847631
0.671641791,0.328358209,0.075,2299.218108
0.671641791,0.328358209,0.03,2231.520754
0.671641791,0.328358209,0.06,2270.487652
0.671641791,0.343283582,0.015,2262.969779
0.671641791,0.343283582,0.03,2273.29609
0.671641791,0.671641791,0.03,2231.520487
0.671641791,0.671641791,0.015,2221.662795
0.671641791,0.686567164,0.045,2203.310707
0.671641791,0.686567164,0.06,2224.822324
0.671641791,0.686567164,0.075,2252.10576
0.671641791,0.701492537,0.075,2203.378736
0.671641791,0.701492537,0.09,2234.345378
0.671641791,0.71641791,0.12,2253.983089
0.671641791,0.71641791,0.105,2216.285249
0.671641791,0.731343284,0.135,2235.569425
0.671641791,0.731343284,0.15,2276.785099
0.671641791,0.746268657,0.15,2214.070964
0.671641791,0.746268657,0.165,2254.132104
0.671641791,0.76119403,0.18,2226.680575
0.671641791,0.76119403,0.195,2264.60926
0.671641791,0.776119403,0.21,2227.877263
0.671641791,0.776119403,0.225,2259.937401
0.671641791,0.791044776,0.24,2211.41953
0.671641791,0.791044776,0.27,2252.362876
0.671641791,0.791044776,0.255,2234.153225
0.671641791,0.791044776,0.285,2265.065347
0.671641791,0.223880597,0.3,2359.349214
0.671641791,0.23880597,0.3,2450.391334
0.671641791,0.253731343,0.3,2544.367
0.671641791,0.313432836,0.3,2932.855552
0.671641791,0.268656716,0.3,2640.500882
0.671641791,0.208955224,0.3,2271.927062
0.686567164,0.746268657,0.3,2625.02452
0.686567164,0.776119403,0.3,2424.776267
0.686567164,0.731343284,0.3,2729.361667
0.686567164,0.76119403,0.3,2523.216424
0.686567164,0.791044776,0.3,2330.438705
0.686567164,0.805970149,0.3,2240.835038
0.686567164,0.597014925,0.3,3603.743823
0.686567164,0.611940299,0.3,3526.617567
0.686567164,0.626865672,0.3,3441.693307
0.686567164,0.641791045,0.3,3350.118933
0.686567164,0.656716418,0.3,3253.10088
0.686567164,0.671641791,0.3,3151.877589
0.686567164,0.686567164,0.3,3047.692802
0.686567164,0.701492537,0.3,2941.769828
0.686567164,0.611940299,0,2396.771923
0.686567164,0.626865672,0,2362.726506
0.686567164,0.641791045,0,2325.546836
0.686567164,0.671641791,0,2243.258992
0.686567164,0.552238806,0,2495.405702
0.686567164,0.597014925,0,2427.347872
0.686567164,0.656716418,0,2285.595695
0.686567164,0.52238806,0.3,3839.322483
0.686567164,0.537313433,0.3,3814.715391
0.686567164,0.552238806,0.3,3778.250588
0.686567164,0.567164179,0.3,3730.453396
0.686567164,0.567164179,0,2476.913099
0.686567164,0.582089552,0,2454.150885
0.686567164,0.582089552,0.3,3672.008062
0.686567164,0.71641791,0.3,2835.287905
0.686567164,0.492537313,0.3,3851.715896
0.686567164,0.492537313,0,2523.622362
0.686567164,0.507462687,0,2523.62235
0.686567164,0.52238806,0,2518.879439
0.686567164,0.537313433,0,2509.441914
0.686567164,0.47761194,0,2518.879475
0.686567164,0.358208955,0.3,3350.119108
0.686567164,0.373134328,0.3,3441.693463
0.686567164,0.402985075,0,2427.348024
0.686567164,0.402985075,0.3,3603.743942
0.686567164,0.417910448,0.3,3672.008161
0.686567164,0.432835821,0.3,3730.453477
0.686567164,0.447761194,0,2495.405785
0.686567164,0.447761194,0.3,3778.250651
0.686567164,0.462686567,0,2509.441973
0.686567164,0.462686567,0.3,3814.715436
0.686567164,0.47761194,0.3,3839.322509
0.686567164,0.507462687,0.3,3851.715887
0.686567164,0.388059701,0,2396.772098
0.686567164,0.208955224,0.225,2228.806893
0.686567164,0.28358209,0.105,2247.513258
0.686567164,0.28358209,0.135,2333.168889
0.686567164,0.313432836,0.015,2202.312769
0.686567164,0.358208955,0,2325.547055
0.686567164,0.373134328,0,2362.726703
0.686567164,0.388059701,0.3,3526.617704
0.686567164,0.417910448,0,2454.151015
0.686567164,0.432835821,0,2476.913205
0.686567164,0.194029851,0.255,2202.060156
0.686567164,0.194029851,0.27,2220.512028
0.686567164,0.194029851,0.285,2233.545407
0.686567164,0.208955224,0.3,2330.439067
0.686567164,0.208955224,0.255,2284.410254
0.686567164,0.208955224,0.24,2258.426433
0.686567164,0.208955224,0.27,2305.687945
0.686567164,0.208955224,0.285,2321.152824
0.686567164,0.223880597,0.21,2272.233903
0.686567164,0.223880597,0.24,2341.210303
0.686567164,0.223880597,0.195,2234.768932
0.686567164,0.223880597,0.225,2308.057696
0.686567164,0.23880597,0.18,2267.240941
0.686567164,0.23880597,0.21,2350.305182
0.686567164,0.23880597,0.165,2225.742914
0.686567164,0.23880597,0.195,2309.064734
0.686567164,0.253731343,0.135,2208.696615
0.686567164,0.253731343,0.15,2250.35664
0.686567164,0.253731343,0.165,2294.133245
0.686567164,0.253731343,0.18,2339.275574
0.686567164,0.253731343,0.3,2625.024831
0.686567164,0.268656716,0.12,2229.14986
0.686567164,0.268656716,0.135,2270.980642
0.686567164,0.268656716,0.15,2315.882587
0.686567164,0.28358209,0.09,2211.166054
0.686567164,0.28358209,0.12,2288.350375
0.686567164,0.298507463,0.06,2203.474018
0.686567164,0.298507463,0.075,2231.268729
0.686567164,0.298507463,0.09,2264.680323
0.686567164,0.298507463,0.105,2303.356164
0.686567164,0.298507463,0.3,2941.770082
0.686567164,0.313432836,0.3,3047.693036
0.686567164,0.313432836,0.03,2212.38269
0.686567164,0.313432836,0.045,2229.067741
0.686567164,0.313432836,0.06,2252.218481
0.686567164,0.313432836,0.075,2281.621252
0.686567164,0.328358209,0.3,3151.877804
0.686567164,0.328358209,0.015,2246.804457
0.686567164,0.328358209,0.045,2274.961342
0.686567164,0.328358209,0.03,2257.400189
0.686567164,0.343283582,0.3,3253.101075
0.686567164,0.343283582,0,2285.595935
0.686567164,0.686567164,0.015,2202.312489
0.686567164,0.686567164,0.03,2212.38241
0.686567164,0.686567164,0.045,2229.067461
0.686567164,0.701492537,0.06,2203.47372
0.686567164,0.701492537,0.075,2231.268431
0.686567164,0.71641791,0.09,2211.165739
0.686567164,0.71641791,0.105,2247.512945
0.686567164,0.731343284,0.12,2229.14953
0.686567164,0.731343284,0.135,2270.980313
0.686567164,0.746268657,0.15,2250.356296
0.686567164,0.746268657,0.135,2208.696269
0.686567164,0.76119403,0.165,2225.742555
0.686567164,0.76119403,0.18,2267.240585
0.686567164,0.776119403,0.195,2234.768563
0.686567164,0.776119403,0.21,2272.233536
0.686567164,0.791044776,0.225,2228.806514
0.686567164,0.791044776,0.24,2258.426057
0.686567164,0.805970149,0.255,2202.059768
0.686567164,0.805970149,0.27,2220.511644
0.686567164,0.805970149,0.285,2233.545026
0.686567164,0.268656716,0.3,2729.361959
0.686567164,0.28358209,0.3,2835.288178
0.686567164,0.328358209,0,2243.259252
0.686567164,0.194029851,0.3,2240.835416
0.686567164,0.223880597,0.3,2424.776613
0.686567164,0.23880597,0.3,2523.216752
0.701492537,0.76119403,0.3,2597.985999
0.701492537,0.776119403,0.3,2491.575506
0.701492537,0.791044776,0.3,2389.802572
0.701492537,0.805970149,0.3,2293.334477
0.701492537,0.820895522,0.3,2202.724015
0.701492537,0.731343284,0.3,2821.44806
0.701492537,0.656716418,0.3,3392.104604
0.701492537,0.686567164,0.3,3167.888456
0.701492537,0.701492537,0.3,3052.453804
0.701492537,0.71641791,0.3,2936.562855
0.701492537,0.746268657,0.3,2708.246584
0.701492537,0.641791045,0.3,3498.142652
0.701492537,0.671641791,0.3,3281.558641
0.701492537,0.641791045,0,2349.624943
0.701492537,0.656716418,0,2308.600072
0.701492537,0.686567164,0,2219.63516
0.701492537,0.611940299,0,2422.777126
0.701492537,0.626865672,0,2387.808543
0.701492537,0.671641791,0,2265.131365
0.701492537,0.492537313,0.3,4047.214335
0.701492537,0.492537313,0,2553.098358
0.701492537,0.537313433,0.3,4006.684555
0.701492537,0.552238806,0.3,3966.743474
0.701492537,0.567164179,0.3,3914.393481
0.701492537,0.582089552,0,2481.720091
0.701492537,0.582089552,0.3,3850.388758
0.701492537,0.597014925,0,2454.185244
0.701492537,0.597014925,0.3,3775.644931
0.701492537,0.611940299,0.3,3691.220585
0.701492537,0.626865672,0.3,3598.295026
0.701492537,0.52238806,0.3,4033.638603
0.701492537,0.537313433,0,2538.527556
0.701492537,0.552238806,0,2524.105532
0.701492537,0.567164179,0,2505.105502
0.701492537,0.507462687,0,2553.098347
0.701492537,0.447761194,0.3,3966.743533
0.701492537,0.462686567,0.3,4006.684597
0.701492537,0.47761194,0.3,4033.638628
0.701492537,0.47761194,0,2548.224845
0.701492537,0.507462687,0.3,4047.214327
0.701492537,0.52238806,0,2548.22481
0.701492537,0.328358209,0.3,3281.558846
0.701492537,0.402985075,0,2454.185392
0.701492537,0.417910448,0.3,3850.388852
0.701492537,0.432835821,0.3,3914.393558
0.701492537,0.447761194,0,2524.105613
0.701492537,0.462686567,0,2538.527614
0.701492537,0.388059701,0,2422.777296
0.701492537,0.417910448,0,2481.720217
0.701492537,0.208955224,0.225,2271.327409
0.701492537,0.28358209,0.105,2276.16469
0.701492537,0.313432836,0.015,2223.241391
0.701492537,0.358208955,0.3,3498.142819
0.701492537,0.373134328,0,2387.808734
0.701492537,0.373134328,0.3,3598.295174
0.701492537,0.388059701,0.3,3691.220715
0.701492537,0.402985075,0.3,3775.645043
0.701492537,0.432835821,0,2505.105605
0.701492537,0.194029851,0.24,2220.538495
0.701492537,0.194029851,0.255,2246.537632
0.701492537,0.194029851,0.27,2267.944325
0.701492537,0.194029851,0.285,2283.660621
0.701492537,0.208955224,0.255,2334.187463
0.701492537,0.208955224,0.21,2235.491634
0.701492537,0.208955224,0.24,2304.592544
0.701492537,0.223880597,0.18,2231.993337
0.701492537,0.223880597,0.21,2315.267094
0.701492537,0.223880597,0.195,2273.876371
0.701492537,0.223880597,0.225,2355.170428
0.701492537,0.23880597,0.18,2306.034494
0.701492537,0.23880597,0.15,2216.765005
0.701492537,0.23880597,0.165,2260.674704
0.701492537,0.23880597,0.195,2352.007285
0.701492537,0.253731343,0.135,2239.308596
0.701492537,0.253731343,0.15,2284.501486
0.701492537,0.253731343,0.165,2332.183673
0.701492537,0.268656716,0.105,2217.637952
0.701492537,0.268656716,0.12,2258.823908
0.701492537,0.268656716,0.135,2304.087323
0.701492537,0.28358209,0.075,2203.240675
0.701492537,0.28358209,0.09,2237.020828
0.701492537,0.28358209,0.12,2320.255653
0.701492537,0.298507463,0.045,2203.067963
0.701492537,0.298507463,0.06,2226.543343
0.701492537,0.298507463,0.075,2256.380416
0.701492537,0.298507463,0.09,2292.309235
0.701492537,0.313432836,0.03,2234.02391
0.701492537,0.313432836,0.045,2251.901615
0.701492537,0.313432836,0.06,2276.732333
0.701492537,0.328358209,0.015,2268.925132
0.701492537,0.343283582,0,2308.600306
0.701492537,0.358208955,0,2349.625156
0.701492537,0.686567164,0.015,2223.241118
0.701492537,0.686567164,0.03,2234.023637
0.701492537,0.701492537,0.045,2203.067672
0.701492537,0.701492537,0.06,2226.543053
0.701492537,0.71641791,0.075,2203.240368
0.701492537,0.71641791,0.09,2237.020522
0.701492537,0.731343284,0.105,2217.63763
0.701492537,0.731343284,0.12,2258.823587
0.701492537,0.746268657,0.135,2239.30826
0.701492537,0.76119403,0.15,2216.764655
0.701492537,0.76119403,0.165,2260.674356
0.701492537,0.776119403,0.18,2231.992976
0.701492537,0.776119403,0.195,2273.876013
0.701492537,0.791044776,0.21,2235.491263
0.701492537,0.791044776,0.225,2271.327042
0.701492537,0.805970149,0.24,2220.538116
0.701492537,0.805970149,0.27,2267.943953
0.701492537,0.805970149,0.255,2246.537257
0.701492537,0.805970149,0.285,2283.660252
0.701492537,0.313432836,0,2219.635433
0.701492537,0.328358209,0,2265.131618
0.701492537,0.313432836,0.3,3167.88868
0.701492537,0.223880597,0.3,2491.575839
0.701492537,0.253731343,0.3,2708.246883
0.701492537,0.268656716,0.3,2821.448341
0.701492537,0.28358209,0.3,2936.563117
0.701492537,0.298507463,0.3,3052.454048
0.701492537,0.343283582,0.3,3392.10479
0.701492537,0.208955224,0.3,2389.802922
0.701492537,0.194029851,0.3,2293.334843
0.701492537,0.23880597,0.3,2597.986316
0.71641791,0.791044776,0.3,2449.839196
0.71641791,0.805970149,0.3,2346.043686
0.71641791,0.820895522,0.3,2248.75341
0.71641791,0.76119403,0.3,2674.517523
0.71641791,0.686567164,0.3,3293.228429
0.71641791,0.776119403,0.3,2559.565863
0.71641791,0.626865672,0.3,3762.689713
0.71641791,0.671641791,0.3,3417.088953
0.71641791,0.686567164,0,2237.151969
0.71641791,0.701492537,0.3,3167.569798
0.71641791,0.71641791,0.3,3041.563427
0.71641791,0.731343284,0.3,2916.572262
0.71641791,0.746268657,0.3,2793.848674
0.71641791,0.641791045,0.3,3653.351632
0.71641791,0.656716418,0.3,3537.642022
0.71641791,0.611940299,0,2445.314776
0.71641791,0.626865672,0,2409.472639
0.71641791,0.641791045,0,2370.339449
0.71641791,0.671641791,0,2283.761037
0.71641791,0.656716418,0,2328.299434
0.71641791,0.492537313,0.3,4253.064231
0.71641791,0.537313433,0.3,4208.788845
0.71641791,0.552238806,0.3,4165.154986
0.71641791,0.552238806,0,2549.194811
0.71641791,0.567164179,0,2529.714085
0.71641791,0.567164179,0.3,4107.963692
0.71641791,0.582089552,0.3,4038.039995
