0.59701,0.41791,0,2229.2
0.59701,0.28358,0.225,2244.1
0.59701,0.28358,0.255,2284.2
0.59701,0.31343,0.3,2436.8
0.59701,0.32836,0.3,2498.6
0.59701,0.34328,0.3,2558.3
0.59701,0.35821,0.3,2615
0.59701,0.37313,0.3,2668.3
0.59701,0.38806,0.3,2717.4
0.59701,0.62687,0.105,2269.2
0.59701,0.65672,0.12,2227.2
0.59701,0.67164,0.135,2217.2
0.59701,0.26866,0.24,2205.8
0.59701,0.26866,0.255,2222.5
0.59701,0.26866,0.27,2235
0.59701,0.26866,0.285,2242.4
0.59701,0.28358,0.285,2306.4
0.59701,0.28358,0.21,2219.4
0.59701,0.28358,0.24,2266
0.59701,0.28358,0.27,2298
0.59701,0.29851,0.18,2216.9
0.59701,0.29851,0.195,2246.8
0.59701,0.29851,0.21,2275.4
0.59701,0.29851,0.225,2302
0.59701,0.29851,0.24,2325.7
0.59701,0.29851,0.255,2345.5
0.59701,0.31343,0.165,2235.8
0.59701,0.31343,0.195,2299.8
0.59701,0.31343,0.15,2203.9
0.59701,0.31343,0.18,2268
0.59701,0.31343,0.21,2330.4
0.59701,0.32836,0.135,2217.2
0.59701,0.32836,0.165,2283.5
0.59701,0.32836,0.18,2317.6
0.59701,0.32836,0.15,2249.8
0.59701,0.34328,0.12,2227.2
0.59701,0.34328,0.135,2259.5
0.59701,0.34328,0.15,2293.7
0.59701,0.34328,0.165,2329.2
0.59701,0.35821,0.09,2206.5
0.59701,0.35821,0.105,2234.6
0.59701,0.35821,0.12,2265.7
0.59701,0.35821,0.135,2299.5
0.59701,0.37313,0.075,2214.7
0.59701,0.37313,0.09,2240.1
0.59701,0.37313,0.105,2269.2
0.59701,0.37313,0.12,2301.6
0.59701,0.38806,0.045,2205.1
0.59701,0.38806,0.06,2222.6
0.59701,0.38806,0.075,2244.6
0.59701,0.38806,0.09,2270.8
0.59701,0.38806,0.105,2301
0.59701,0.40299,0.015,2209.9
0.59701,0.40299,0.03,2217.8
0.59701,0.40299,0.045,2230.8
0.59701,0.40299,0.075,2271.4
0.59701,0.40299,0.06,2248.7
0.59701,0.40299,0.09,2298.5
0.59701,0.41791,0.015,2231.9
0.59701,0.41791,0.03,2240
0.59701,0.41791,0.06,2271.7
0.59701,0.41791,0.045,2253.3
0.59701,0.43284,0.015,2250.6
0.59701,0.43284,0.03,2258.8
0.59701,0.43284,0.045,2272.4
0.59701,0.58209,0.015,2231.9
0.59701,0.58209,0.03,2240
0.59701,0.58209,0.045,2253.3
0.59701,0.59701,0.03,2217.8
0.59701,0.59701,0.06,2248.7
0.59701,0.59701,0.015,2209.9
0.59701,0.59701,0.045,2230.8
0.59701,0.61194,0.045,2205.1
0.59701,0.61194,0.06,2222.6
0.59701,0.61194,0.075,2244.6
0.59701,0.61194,0.09,2270.8
0.59701,0.62687,0.075,2214.7
0.59701,0.62687,0.09,2240.1
0.59701,0.64179,0.09,2206.5
0.59701,0.64179,0.105,2234.6
0.59701,0.64179,0.12,2265.7
0.59701,0.65672,0.135,2259.5
0.59701,0.67164,0.15,2249.8
0.59701,0.67164,0.165,2283.5
0.59701,0.68657,0.15,2203.9
0.59701,0.68657,0.165,2235.8
0.59701,0.68657,0.18,2268
0.59701,0.70149,0.18,2216.9
0.59701,0.70149,0.195,2246.8
0.59701,0.70149,0.21,2275.4
0.59701,0.71642,0.21,2219.4
0.59701,0.71642,0.24,2266
0.59701,0.71642,0.225,2244.1
0.59701,0.71642,0.255,2284.2
0.59701,0.73134,0.24,2205.8
0.59701,0.73134,0.255,2222.5
0.59701,0.73134,0.27,2235
0.59701,0.73134,0.285,2242.4
0.59701,0.29851,0.3,2373.4
0.59701,0.26866,0.3,2244.5
0.59701,0.28358,0.3,2309.1
0.61194,0.73134,0.3,2317.6
0.61194,0.70149,0.3,2457.4
0.61194,0.64179,0.3,2720.5
0.61194,0.67164,0.3,2593.6
0.61194,0.68657,0.3,2526.3
0.61194,0.71642,0.3,2387.6
0.61194,0.74627,0.3,2248.1
0.61194,0.49254,0,2331.4
0.61194,0.53731,0.3,3013.3
0.61194,0.55224,0.3,2990.5
0.61194,0.56716,0.3,2960.6
0.61194,0.58209,0.3,2923.9
0.61194,0.59701,0,2249.7
0.61194,0.59701,0.3,2881
0.61194,0.61194,0,2223.7
0.61194,0.61194,0.3,2832.4
0.61194,0.62687,0.3,2778.7
0.61194,0.65672,0.3,2658.6
0.61194,0.58209,0,2272.4
0.61194,0.53731,0,2319.4
0.61194,0.55224,0,2307.4
0.61194,0.56716,0,2291.8
0.61194,0.50746,0,2331.4
0.61194,0.52239,0,2327.4
0.61194,0.43284,0.3,2960.6
0.61194,0.44776,0.3,2990.5
0.61194,0.46269,0.3,3013.3
0.61194,0.47761,0,2327.4
0.61194,0.47761,0.3,3028.6
0.61194,0.49254,0.3,3036.4
0.61194,0.50746,0.3,3036.4
0.61194,0.52239,0.3,3028.6
0.61194,0.44776,0,2307.4
0.61194,0.46269,0,2319.4
0.61194,0.38806,0,2223.7
0.61194,0.40299,0,2249.7
0.61194,0.40299,0.3,2881
0.61194,0.26866,0.3,2317.6
0.61194,0.32836,0.3,2593.6
0.61194,0.34328,0.3,2658.6
0.61194,0.35821,0.3,2720.5
0.61194,0.37313,0.3,2778.7
0.61194,0.38806,0.3,2832.4
0.61194,0.41791,0,2272.4
0.61194,0.43284,0,2291.8
0.61194,0.28358,0.3,2387.6
0.61194,0.29851,0.3,2457.4
0.61194,0.41791,0.3,2923.9
0.61194,0.28358,0.225,2309.1
0.61194,0.28358,0.195,2250.8
0.61194,0.65672,0.12,2278.3
0.61194,0.67164,0.105,2204.1
0.61194,0.67164,0.135,2269.6
0.61194,0.74627,0.24,2205.7
0.61194,0.25373,0.24,2205.7
0.61194,0.25373,0.255,2223.5
0.61194,0.25373,0.27,2236.9
0.61194,0.25373,0.285,2245.2
0.61194,0.26866,0.21,2220.7
0.61194,0.26866,0.225,2246.8
0.61194,0.26866,0.24,2270
0.61194,0.26866,0.255,2289.5
0.61194,0.26866,0.27,2304.4
0.61194,0.26866,0.285,2313.9
0.61194,0.28358,0.18,2219.4
0.61194,0.28358,0.21,2281
0.61194,0.28358,0.24,2334.4
0.61194,0.29851,0.15,2207.3
0.61194,0.29851,0.165,2240.8
0.61194,0.29851,0.18,2274.7
0.61194,0.29851,0.195,2308.3
0.61194,0.29851,0.21,2340.7
0.61194,0.31343,0.135,2223.1
0.61194,0.31343,0.165,2292.8
0.61194,0.31343,0.15,2257.3
0.61194,0.31343,0.18,2328.9
0.61194,0.32836,0.105,2204.1
0.61194,0.32836,0.135,2269.6
0.61194,0.32836,0.12,2235.5
0.61194,0.32836,0.15,2305.7
0.61194,0.34328,0.09,2215.9
0.61194,0.34328,0.105,2245.4
0.61194,0.34328,0.12,2278.3
0.61194,0.34328,0.135,2314.1
0.61194,0.35821,0.06,2204.2
0.61194,0.35821,0.075,2226.7
0.61194,0.35821,0.09,2253.5
0.61194,0.35821,0.105,2284.4
0.61194,0.35821,0.12,2318.8
0.61194,0.37313,0.03,2205.5
0.61194,0.37313,0.045,2218.9
0.61194,0.37313,0.06,2237.4
0.61194,0.37313,0.075,2260.7
0.61194,0.37313,0.09,2288.6
0.61194,0.38806,0.015,2226.5
0.61194,0.38806,0.03,2234.8
0.61194,0.38806,0.045,2248.7
0.61194,0.38806,0.06,2267.8
0.61194,0.38806,0.075,2291.9
0.61194,0.40299,0.015,2252.5
0.61194,0.40299,0.03,2261.1
0.61194,0.40299,0.045,2275.4
0.61194,0.61194,0.015,2226.5
0.61194,0.61194,0.03,2234.8
0.61194,0.61194,0.045,2248.7
0.61194,0.62687,0.045,2218.9
0.61194,0.62687,0.075,2260.7
0.61194,0.62687,0.03,2205.5
0.61194,0.62687,0.06,2237.4
0.61194,0.64179,0.06,2204.2
0.61194,0.64179,0.075,2226.7
0.61194,0.64179,0.09,2253.5
0.61194,0.65672,0.09,2215.9
0.61194,0.65672,0.105,2245.4
0.61194,0.67164,0.12,2235.5
0.61194,0.68657,0.135,2223.1
0.61194,0.68657,0.15,2257.3
0.61194,0.70149,0.15,2207.3
0.61194,0.70149,0.165,2240.8
0.61194,0.70149,0.18,2274.7
0.61194,0.71642,0.18,2219.4
0.61194,0.71642,0.21,2281
0.61194,0.71642,0.195,2250.8
0.61194,0.73134,0.21,2220.7
0.61194,0.73134,0.225,2246.8
0.61194,0.73134,0.24,2270
0.61194,0.74627,0.255,2223.4
0.61194,0.74627,0.285,2245.2
0.61194,0.74627,0.27,2236.9
0.61194,0.25373,0.3,2248.1
0.61194,0.31343,0.3,2526.3
0.62687,0.76119,0.3,2244.2
0.62687,0.74627,0.3,2318.3
0.62687,0.70149,0.3,2545.4
0.62687,0.62687,0.3,2895.9
0.62687,0.64179,0.3,2832.3
0.62687,0.65672,0.3,2764.6
0.62687,0.67164,0.3,2693.7
0.62687,0.68657,0.3,2620.4
0.62687,0.61194,0.3,2954.8
0.62687,0.62687,0,2233.2
0.62687,0.64179,0,2200.4
0.62687,0.71642,0.3,2469.5
0.62687,0.73134,0.3,2393.6
0.62687,0.59701,0,2290.1
0.62687,0.61194,0,2263.2
0.62687,0.52239,0.3,3170.1
0.62687,0.53731,0.3,3153.2
0.62687,0.55224,0.3,3128.2
0.62687,0.56716,0,2333.8
0.62687,0.56716,0.3,3095.3
0.62687,0.58209,0,2313.7
0.62687,0.58209,0.3,3055.1
0.62687,0.59701,0.3,3008.1
0.62687,0.49254,0,2374.9
0.62687,0.53731,0,2362.4
0.62687,0.50746,0,2374.9
0.62687,0.52239,0,2370.7
0.62687,0.55224,0,2350
0.62687,0.47761,0,2370.7
0.62687,0.37313,0.3,2895.9
0.62687,0.40299,0,2290.1
0.62687,0.40299,0.3,3008.1
0.62687,0.43284,0.3,3095.3
0.62687,0.44776,0,2350
0.62687,0.44776,0.3,3128.2
0.62687,0.46269,0,2362.4
0.62687,0.46269,0.3,3153.2
0.62687,0.47761,0.3,3170.1
0.62687,0.50746,0.3,3178.6
0.62687,0.38806,0,2263.2
0.62687,0.37313,0,2233.2
0.62687,0.38806,0.3,2954.8
0.62687,0.41791,0,2313.7
0.62687,0.43284,0,2333.8
0.62687,0.49254,0.3,3178.6
0.62687,0.23881,0.27,2231.5
0.62687,0.25373,0.3,2318.3
0.62687,0.28358,0.195,2309
0.62687,0.29851,0.3,2545.4
0.62687,0.31343,0.3,2620.4
0.62687,0.31343,0.105,2204
0.62687,0.32836,0.3,2693.7
0.62687,0.34328,0.3,2764.6
0.62687,0.35821,0.3,2832.3
0.62687,0.41791,0.3,3055.1
0.62687,0.62687,0.015,2236.1
0.62687,0.65672,0.06,2208.1
0.62687,0.67164,0.105,2249.1
0.62687,0.74627,0.24,2266.5
0.62687,0.23881,0.255,2217.2
0.62687,0.23881,0.285,2240.6
0.62687,0.25373,0.21,2215
0.62687,0.25373,0.225,2242.1
0.62687,0.25373,0.24,2266.5
0.62687,0.25373,0.255,2287.1
0.62687,0.25373,0.27,2303.2
0.62687,0.25373,0.285,2313.6
0.62687,0.26866,0.18,2214.8
0.62687,0.26866,0.195,2247.5
0.62687,0.26866,0.21,2279
0.62687,0.26866,0.225,2308.5
0.62687,0.26866,0.24,2335.2
0.62687,0.26866,0.3,2393.6
0.62687,0.28358,0.165,2238.6
0.62687,0.28358,0.15,2203.8
0.62687,0.28358,0.18,2273.9
0.62687,0.28358,0.21,2343.1
0.62687,0.29851,0.135,2221.9
0.62687,0.29851,0.15,2257.6
0.62687,0.29851,0.165,2294.6
0.62687,0.29851,0.18,2332.4
0.62687,0.31343,0.135,2272.3
0.62687,0.31343,0.12,2236.7
0.62687,0.31343,0.15,2310.1
0.62687,0.32836,0.105,2249.1
0.62687,0.32836,0.135,2321.1
0.62687,0.32836,0.09,2218.2
0.62687,0.32836,0.12,2283.6
0.62687,0.34328,0.06,2208.1
0.62687,0.34328,0.075,2231.7
0.62687,0.34328,0.09,2259.8
0.62687,0.34328,0.105,2292.2
0.62687,0.35821,0.015,2203.2
0.62687,0.35821,0.03,2211.7
0.62687,0.35821,0.045,2225.8
0.62687,0.35821,0.06,2245.2
0.62687,0.35821,0.075,2269.7
0.62687,0.35821,0.09,2299.1
0.62687,0.35821,0,2200.4
0.62687,0.37313,0.03,2244.9
0.62687,0.37313,0.015,2236.1
0.62687,0.37313,0.045,2259.5
0.62687,0.37313,0.06,2279.7
0.62687,0.38806,0.015,2266.2
0.62687,0.38806,0.03,2275.3
0.62687,0.62687,0.03,2244.9
0.62687,0.64179,0.015,2203.2
0.62687,0.64179,0.03,2211.7
0.62687,0.64179,0.045,2225.8
0.62687,0.64179,0.06,2245.2
0.62687,0.65672,0.09,2259.8
0.62687,0.65672,0.075,2231.7
0.62687,0.67164,0.09,2218.2
0.62687,0.68657,0.105,2204
0.62687,0.68657,0.12,2236.7
0.62687,0.68657,0.135,2272.3
0.62687,0.70149,0.15,2257.6
0.62687,0.70149,0.135,2221.9
0.62687,0.71642,0.15,2203.8
0.62687,0.71642,0.18,2273.9
0.62687,0.71642,0.165,2238.6
0.62687,0.73134,0.18,2214.8
0.62687,0.73134,0.195,2247.5
0.62687,0.73134,0.21,2279
0.62687,0.74627,0.21,2215
0.62687,0.74627,0.225,2242.1
0.62687,0.76119,0.255,2217.2
0.62687,0.76119,0.27,2231.5
0.62687,0.76119,0.285,2240.6
0.62687,0.23881,0.3,2244.2
0.62687,0.28358,0.3,2469.5
0.64179,0.73134,0.3,2472.7
0.64179,0.74627,0.3,2391
0.64179,0.76119,0.3,2310.9
0.64179,0.77612,0.3,2233
0.64179,0.61194,0.3,3085
0.64179,0.62687,0.3,3020.5
0.64179,0.64179,0.3,2950.9
0.64179,0.65672,0.3,2876.8
0.64179,0.67164,0.3,2799.4
0.64179,0.68657,0.3,2719.3
0.64179,0.71642,0.3,2555.1
0.64179,0.70149,0.3,2637.6
0.64179,0.62687,0,2269.4
0.64179,0.64179,0,2235.5
0.64179,0.56716,0,2373.5
0.64179,0.61194,0,2300.5
0.64179,0.50746,0.3,3330.8
0.64179,0.52239,0.3,3321.4
0.64179,0.53731,0.3,3302.9
0.64179,0.55224,0.3,3275.3
0.64179,0.56716,0.3,3239.3
0.64179,0.58209,0,2352.8
0.64179,0.58209,0.3,3195.1
0.64179,0.59701,0.3,3143.4
0.64179,0.59701,0,2328.4
0.64179,0.49254,0,2416.1
0.64179,0.52239,0,2411.8
0.64179,0.53731,0,2403.2
0.64179,0.55224,0,2390.4
0.64179,0.38806,0.3,3085
0.64179,0.49254,0.3,3330.8
0.64179,0.50746,0,2416.1
0.64179,0.40299,0.3,3143.4
0.64179,0.41791,0.3,3195.1
0.64179,0.43284,0.3,3239.3
0.64179,0.44776,0.3,3275.3
0.64179,0.46269,0.3,3302.9
0.64179,0.47761,0,2411.8
0.64179,0.47761,0.3,3321.4
0.64179,0.38806,0,2300.5
0.64179,0.44776,0,2390.4
0.64179,0.40299,0,2328.4
0.64179,0.41791,0,2352.8
0.64179,0.46269,0,2403.2
0.64179,0.43284,0,2373.5
0.64179,0.32836,0.3,2799.4
0.64179,0.34328,0.3,2876.8
0.64179,0.35821,0,2235.5
0.64179,0.35821,0.3,2950.9
0.64179,0.37313,0,2269.4
0.64179,0.37313,0.3,3020.5
0.64179,0.23881,0.24,2255.4
0.64179,0.23881,0.27,2294
0.64179,0.28358,0.135,2213.6
0.64179,0.31343,0.105,2245.5
0.64179,0.65672,0.06,2245.7
0.64179,0.22388,0.285,2228.7
0.64179,0.22388,0.255,2203.9
0.64179,0.22388,0.27,2218.9
0.64179,0.23881,0.21,2202.2
0.64179,0.23881,0.225,2230.2
0.64179,0.23881,0.255,2277
0.64179,0.23881,0.285,2305.4
0.64179,0.25373,0.18,2203.2
0.64179,0.25373,0.195,2236.8
0.64179,0.25373,0.21,2269.4
0.64179,0.25373,0.225,2300.1
0.64179,0.25373,0.24,2327.9
0.64179,0.25373,0.255,2351.9
0.64179,0.26866,0.165,2229.1
0.64179,0.26866,0.18,2265.6
0.64179,0.26866,0.195,2302
0.64179,0.26866,0.21,2337.4
0.64179,0.28358,0.165,2288.8
0.64179,0.28358,0.15,2250.4
0.64179,0.28358,0.18,2328
0.64179,0.29851,0.12,2230.7
0.64179,0.29851,0.135,2267.6
0.64179,0.29851,0.15,2306.8
0.64179,0.31343,0.09,2213.5
0.64179,0.31343,0.12,2281.3
0.64179,0.31343,0.135,2320.4
0.64179,0.32836,0.075,2229.5
0.64179,0.32836,0.105,2292.5
0.64179,0.32836,0.06,2205
0.64179,0.32836,0.09,2258.8
0.64179,0.34328,0.015,2202
0.64179,0.34328,0.03,2210.9
0.64179,0.34328,0.045,2225.5
0.64179,0.34328,0.06,2245.7
0.64179,0.34328,0.075,2271.4
0.64179,0.34328,0.09,2302.1
0.64179,0.35821,0.015,2238.6
0.64179,0.35821,0.03,2247.8
0.64179,0.35821,0.045,2263.1
0.64179,0.35821,0.06,2284.2
0.64179,0.65672,0.015,2202
0.64179,0.65672,0.03,2210.9
0.64179,0.65672,0.045,2225.5
0.64179,0.67164,0.075,2229.5
0.64179,0.67164,0.06,2205
0.64179,0.67164,0.09,2258.8
0.64179,0.68657,0.09,2213.4
0.64179,0.68657,0.105,2245.5
0.64179,0.70149,0.12,2230.7
0.64179,0.70149,0.135,2267.6
0.64179,0.71642,0.15,2250.4
0.64179,0.71642,0.135,2213.6
0.64179,0.73134,0.165,2229.1
0.64179,0.73134,0.18,2265.6
0.64179,0.74627,0.18,2203.2
0.64179,0.74627,0.21,2269.4
0.64179,0.74627,0.195,2236.8
0.64179,0.76119,0.21,2202.2
0.64179,0.76119,0.225,2230.2
0.64179,0.76119,0.24,2255.4
0.64179,0.76119,0.255,2277
0.64179,0.77612,0.27,2218.9
0.64179,0.77612,0.255,2203.9
0.64179,0.77612,0.285,2228.7
0.64179,0.22388,0.3,2233
0.64179,0.23881,0.3,2310.9
0.64179,0.25373,0.3,2391
0.64179,0.26866,0.3,2472.7
0.64179,0.28358,0.3,2555.1
0.64179,0.29851,0.3,2637.6
0.64179,0.31343,0.3,2719.3
0.65672,0.79104,0.3,2214.4
0.65672,0.77612,0.3,2295.4
0.65672,0.76119,0.3,2379.6
0.65672,0.62687,0.3,3152.9
0.65672,0.64179,0.3,3076.5
0.65672,0.67164,0.3,2910.8
0.65672,0.68657,0.3,2823.4
0.65672,0.70149,0.3,2734.4
0.65672,0.71642,0.3,2644.6
0.65672,0.73134,0.3,2554.9
0.65672,0.74627,0.3,2466.4
0.65672,0.62687,0,2303.3
0.65672,0.64179,0,2268.2
0.65672,0.65672,0,2230.6
0.65672,0.50746,0.3,3493.5
0.65672,0.55224,0.3,3432.6
0.65672,0.56716,0,2410.9
0.65672,0.58209,0.3,3344.4
0.65672,0.58209,0,2389.4
0.65672,0.59701,0,2364.2
0.65672,0.59701,0.3,3287.7
0.65672,0.61194,0,2335.4
0.65672,0.61194,0.3,3223.5
0.65672,0.65672,0.3,2995.5
0.65672,0.49254,0,2454.8
0.65672,0.50746,0,2454.8
0.65672,0.52239,0,2450.4
0.65672,0.53731,0,2441.5
0.65672,0.55224,0,2428.3
0.65672,0.47761,0,2450.4
0.65672,0.38806,0.3,3223.5
0.65672,0.38806,0,2335.4
0.65672,0.43284,0.3,3392.9
0.65672,0.44776,0.3,3432.6
0.65672,0.44776,0,2428.3
0.65672,0.46269,0.3,3462.8
0.65672,0.46269,0,2441.5
0.65672,0.47761,0.3,3483.2
0.65672,0.49254,0.3,3493.5
0.65672,0.52239,0.3,3483.2
0.65672,0.56716,0.3,3392.9
0.65672,0.40299,0.3,3287.7
0.65672,0.40299,0,2364.2
0.65672,0.41791,0.3,3344.4
0.65672,0.53731,0.3,3462.8
0.65672,0.23881,0.24,2312.6
0.65672,0.28358,0.135,2255.3
0.65672,0.31343,0.105,2285.2
0.65672,0.35821,0,2268.2
0.65672,0.37313,0,2303.3
0.65672,0.41791,0,2389.4
0.65672,0.43284,0,2410.9
0.65672,0.20896,0.285,2209.5
0.65672,0.22388,0.24,2237
0.65672,0.22388,0.255,2259.3
0.65672,0.22388,0.285,2289.2
0.65672,0.22388,0.225,2211.1
0.65672,0.22388,0.27,2277
0.65672,0.23881,0.21,2252.3
0.65672,0.23881,0.225,2283.8
0.65672,0.23881,0.255,2337.5
0.65672,0.23881,0.195,2218.9
0.65672,0.25373,0.165,2212.5
0.65672,0.25373,0.18,2249.8
0.65672,0.25373,0.195,2287.1
0.65672,0.25373,0.21,2323.6
0.65672,0.26866,0.15,2235.8
0.65672,0.26866,0.165,2275.2
0.65672,0.26866,0.18,2315.6
0.65672,0.28358,0.165,2338
0.65672,0.28358,0.12,2217.4
0.65672,0.28358,0.15,2295.7
0.65672,0.29851,0.09,2201.6
0.65672,0.29851,0.105,2234.5
0.65672,0.29851,0.12,2271.4
0.65672,0.29851,0.135,2311.8
0.65672,0.31343,0.3,2823.4
0.65672,0.31343,0.075,2220
0.65672,0.31343,0.09,2250.3
0.65672,0.31343,0.12,2324.3
0.65672,0.32836,0.045,2218
0.65672,0.32836,0.075,2265.5
0.65672,0.32836,0.03,2202.9
0.65672,0.32836,0.06,2239
0.65672,0.32836,0.09,2297.4
0.65672,0.32836,0.3,2910.8
0.65672,0.34328,0.3,2995.5
0.65672,0.34328,0.015,2233.8
0.65672,0.34328,0.03,2243.4
0.65672,0.34328,0.045,2259.2
0.65672,0.34328,0.06,2281.2
0.65672,0.34328,0,2230.6
0.65672,0.35821,0.015,2271.6
0.65672,0.35821,0.3,3076.5
0.65672,0.37313,0.3,3152.9
0.65672,0.65672,0.015,2233.8
0.65672,0.67164,0.03,2202.9
0.65672,0.67164,0.045,2218
0.65672,0.67164,0.06,2239
0.65672,0.68657,0.075,2220
0.65672,0.68657,0.09,2250.3
0.65672,0.70149,0.09,2201.6
0.65672,0.70149,0.12,2271.4
0.65672,0.70149,0.105,2234.5
0.65672,0.71642,0.12,2217.4
0.65672,0.71642,0.135,2255.3
0.65672,0.73134,0.15,2235.8
0.65672,0.73134,0.165,2275.2
0.65672,0.74627,0.18,2249.8
0.65672,0.74627,0.165,2212.5
0.65672,0.76119,0.195,2218.9
0.65672,0.76119,0.21,2252.3
0.65672,0.77612,0.225,2211.1
0.65672,0.77612,0.24,2237
0.65672,0.77612,0.255,2259.3
0.65672,0.77612,0.27,2277
0.65672,0.79104,0.285,2209.5
0.65672,0.28358,0.3,2644.6
0.65672,0.29851,0.3,2734.4
0.65672,0.20896,0.3,2214.4
0.65672,0.22388,0.3,2295.4
0.65672,0.23881,0.3,2379.6
0.65672,0.25373,0.3,2466.4
0.65672,0.26866,0.3,2554.9
0.67164,0.70149,0.3,2835.7
0.67164,0.77612,0.3,2359.3
0.67164,0.71642,0.3,2737.9
0.67164,0.73134,0.3,2640.5
0.67164,0.74627,0.3,2544.4
0.67164,0.76119,0.3,2450.4
0.67164,0.79104,0.3,2271.9
0.67164,0.59701,0.3,3441.1
0.67164,0.61194,0.3,3370.7
0.67164,0.62687,0.3,3293.2
0.67164,0.64179,0.3,3209.6
0.67164,0.65672,0.3,3120.9
0.67164,0.67164,0,2218.4
0.67164,0.67164,0.3,3028.3
0.67164,0.68657,0.3,2932.9
0.67164,0.64179,0,2298.3
0.67164,0.61194,0,2367.6
0.67164,0.62687,0,2334.5
0.67164,0.49254,0.3,3667.1
0.67164,0.58209,0,2423.3
0.67164,0.65672,0,2259.5
0.67164,0.52239,0.3,3655.8
0.67164,0.53731,0.3,3633.4
0.67164,0.55224,0.3,3600.1
0.67164,0.56716,0,2445.4
0.67164,0.56716,0.3,3556.6
0.67164,0.58209,0.3,3503.3
0.67164,0.59701,0,2397.3
0.67164,0.49254,0,2490.8
0.67164,0.53731,0,2477
0.67164,0.50746,0,2490.8
0.67164,0.52239,0,2486.2
0.67164,0.55224,0,2463.4
0.67164,0.37313,0.3,3293.2
0.67164,0.40299,0.3,3441.1
0.67164,0.41791,0.3,3503.3
0.67164,0.43284,0.3,3556.6
0.67164,0.44776,0.3,3600.1
0.67164,0.44776,0,2463.4
0.67164,0.46269,0.3,3633.4
0.67164,0.46269,0,2477
0.67164,0.47761,0.3,3655.8
0.67164,0.47761,0,2486.2
0.67164,0.50746,0.3,3667.1
0.67164,0.38806,0,2367.6
0.67164,0.43284,0,2445.4
0.67164,0.40299,0,2397.3
0.67164,0.41791,0,2423.3
0.67164,0.38806,0.3,3370.7
0.67164,0.29851,0.3,2835.7
0.67164,0.32836,0.3,3028.3
0.67164,0.34328,0.3,3120.9
0.67164,0.34328,0,2259.5
0.67164,0.35821,0,2298.3
0.67164,0.35821,0.3,3209.6
0.67164,0.28358,0.105,2216.3
0.67164,0.28358,0.135,2295.2
0.67164,0.28358,0.3,2737.9
0.67164,0.32836,0,2218.4
0.67164,0.37313,0,2334.5
0.67164,0.20896,0.255,2234.2
0.67164,0.20896,0.27,2252.4
0.67164,0.20896,0.285,2265.1
0.67164,0.20896,0.24,2211.4
0.67164,0.22388,0.21,2227.9
0.67164,0.22388,0.24,2289.3
0.67164,0.22388,0.255,2314.9
0.67164,0.22388,0.285,2350.7
0.67164,0.22388,0.225,2259.9
0.67164,0.22388,0.27,2335.8
0.67164,0.23881,0.18,2226.7
0.67164,0.23881,0.21,2301.8
0.67164,0.23881,0.195,2264.6
0.67164,0.23881,0.225,2337.2
0.67164,0.25373,0.15,2214.1
0.67164,0.25373,0.165,2254.1
0.67164,0.25373,0.18,2295.2
0.67164,0.25373,0.195,2336.6
0.67164,0.26866,0.135,2235.6
0.67164,0.26866,0.15,2276.8
0.67164,0.26866,0.165,2320
0.67164,0.28358,0.12,2254
0.67164,0.28358,0.15,2339.4
0.67164,0.29851,0.075,2203.4
0.67164,0.29851,0.09,2234.3
0.67164,0.29851,0.105,2270.1
0.67164,0.29851,0.12,2310.2
0.67164,0.31343,0.045,2203.3
0.67164,0.31343,0.06,2224.8
0.67164,0.31343,0.075,2252.1
0.67164,0.31343,0.09,2284.9
0.67164,0.32836,0.015,2221.7
0.67164,0.32836,0.045,2247.8
0.67164,0.32836,0.075,2299.2
0.67164,0.32836,0.03,2231.5
0.67164,0.32836,0.06,2270.5
0.67164,0.34328,0.015,2263
0.67164,0.34328,0.03,2273.3
0.67164,0.67164,0.03,2231.5
0.67164,0.67164,0.015,2221.7
0.67164,0.68657,0.045,2203.3
0.67164,0.68657,0.06,2224.8
0.67164,0.68657,0.075,2252.1
0.67164,0.70149,0.075,2203.4
0.67164,0.70149,0.09,2234.3
0.67164,0.71642,0.12,2254
0.67164,0.71642,0.105,2216.3
0.67164,0.73134,0.135,2235.6
0.67164,0.73134,0.15,2276.8
0.67164,0.74627,0.15,2214.1
0.67164,0.74627,0.165,2254.1
0.67164,0.76119,0.18,2226.7
0.67164,0.76119,0.195,2264.6
0.67164,0.77612,0.21,2227.9
0.67164,0.77612,0.225,2259.9
0.67164,0.79104,0.24,2211.4
0.67164,0.79104,0.27,2252.4
0.67164,0.79104,0.255,2234.2
0.67164,0.79104,0.285,2265.1
0.67164,0.22388,0.3,2359.3
0.67164,0.23881,0.3,2450.4
0.67164,0.25373,0.3,2544.4
0.67164,0.31343,0.3,2932.9
0.67164,0.26866,0.3,2640.5
0.67164,0.20896,0.3,2271.9
0.68657,0.74627,0.3,2625
0.68657,0.77612,0.3,2424.8
0.68657,0.73134,0.3,2729.4
0.68657,0.76119,0.3,2523.2
0.68657,0.79104,0.3,2330.4
0.68657,0.80597,0.3,2240.8
0.68657,0.59701,0.3,3603.7
0.68657,0.61194,0.3,3526.6
0.68657,0.62687,0.3,3441.7
0.68657,0.64179,0.3,3350.1
0.68657,0.65672,0.3,3253.1
0.68657,0.67164,0.3,3151.9
0.68657,0.68657,0.3,3047.7
0.68657,0.70149,0.3,2941.8
0.68657,0.61194,0,2396.8
