0.69444,0.3,0.18889,1414.4
0.69444,0.3,0.2,1430.9
0.69444,0.3,0.077778,922.98
0.69444,0.3,0.11111,1112.1
0.69444,0.3,0.14444,1287
0.69444,0.3,0.17778,1397.9
0.69444,0.3,0.022222,709.15
0.69444,0.3,0.033333,725.42
0.69444,0.3,0.055556,815.37
0.69444,0.3,0.011111,692.88
0.69444,0.3,0.044444,770.39
0.70602,0,0.16667,2472.3
0.70602,0,0,1075.5
0.70602,0,0.033333,1173.9
0.70602,0,0.066667,1445.4
0.70602,0,0.1,1820.8
0.70602,0,0.13333,2199.3
0.70602,0,0.14444,2290.3
0.70602,0,0.15556,2381.3
0.70602,0,0.17778,2500.8
0.70602,0,0.18889,2529.3
0.70602,0,0.2,2557.8
0.70602,0,0.011111,1108.3
0.70602,0,0.022222,1141.1
0.70602,0,0.044444,1264.4
0.70602,0,0.055556,1354.9
0.70602,0,0.077778,1570.5
0.70602,0,0.088889,1695.7
0.70602,0,0.11111,1947
0.70602,0,0.12222,2073.2
0.70602,0.011111,0,1071.7
0.70602,0.011111,0.2,2547.8
0.70602,0.022222,0,1067.9
0.70602,0.022222,0.2,2537.9
0.70602,0.033333,0,1064.2
0.70602,0.044444,0,1053.3
0.70602,0.033333,0.2,2527.9
0.70602,0.055556,0,1042.4
0.70602,0.044444,0.2,2498.8
0.70602,0.066667,0,1031.5
0.70602,0.055556,0.2,2469.6
0.70602,0.066667,0.2,2440.5
0.70602,0.077778,0,1014.5
0.70602,0.077778,0.2,2394.5
0.70602,0.088889,0.2,2348.5
0.70602,0.088889,0,997.46
0.70602,0.1,0.2,2302.6
0.70602,0.1,0,980.46
0.70602,0.11111,0.2,2244
0.70602,0.11111,0,959.13
0.70602,0.12222,0.2,2185.4
0.70602,0.12222,0,937.8
0.70602,0.13333,0,916.47
0.70602,0.13333,0.2,2126.8
0.70602,0.14444,0,893.19
0.70602,0.15556,0,869.91
0.70602,0.14444,0.2,2061.8
0.70602,0.15556,0.2,1996.9
0.70602,0.16667,0,846.63
0.70602,0.16667,0.2,1931.9
0.70602,0.17778,0,824.19
0.70602,0.17778,0.2,1868.3
0.70602,0.18889,0,801.76
0.70602,0.18889,0.2,1804.7
0.70602,0.2,0.2,1741.1
0.70602,0.2,0,779.32
0.70602,0.21111,0.2,1687.4
0.70602,0.21111,0,760.63
0.70602,0.22222,0,741.93
0.70602,0.22222,0.2,1633.7
0.70602,0.23333,0.2,1580.1
0.70602,0.23333,0,723.24
0.70602,0.24444,0,710.84
0.70602,0.24444,0.2,1544.2
0.70602,0.25556,0,698.43
0.70602,0.25556,0.2,1508.2
0.70602,0.26667,0.2,1472.3
0.70602,0.26667,0,686.03
0.70602,0.27778,0.2,1459.7
0.70602,0.27778,0,681.69
0.70602,0.28889,0.2,1447.1
0.70602,0.28889,0,677.34
0.70602,0.3,0.055556,812.88
0.70602,0.3,0.088889,984.61
0.70602,0.3,0.15556,1336.7
0.70602,0.3,0,673
0.70602,0.3,0.022222,705.79
0.70602,0.3,0.033333,722.19
0.70602,0.3,0.066667,858.22
0.70602,0.3,0.077778,921.42
0.70602,0.3,0.1,1047.8
0.70602,0.3,0.11111,1112.3
0.70602,0.3,0.16667,1384.4
0.70602,0.3,0.17778,1401.1
0.70602,0.3,0.18889,1417.7
0.70602,0.3,0.2,1434.4
0.70602,0.3,0.12222,1176.8
0.70602,0.3,0.011111,689.4
0.70602,0.3,0.044444,767.53
0.70602,0.3,0.13333,1241.3
0.70602,0.3,0.14444,1289
0.71759,0,0.15556,2392.5
0.71759,0,0.16667,2484.8
0.71759,0,0,1070.7
0.71759,0,0.033333,1170.2
0.71759,0,0.066667,1444.7
0.71759,0,0.1,1824.8
0.71759,0,0.13333,2208.1
0.71759,0,0.2,2571.3
0.71759,0,0.011111,1103.8
0.71759,0,0.022222,1137
0.71759,0,0.044444,1261.7
0.71759,0,0.055556,1353.2
0.71759,0,0.077778,1571.4
0.71759,0,0.088889,1698.1
0.71759,0,0.11111,1952.6
0.71759,0,0.12222,2080.3
0.71759,0,0.14444,2300.3
0.71759,0,0.17778,2513.6
0.71759,0,0.18889,2542.5
0.71759,0.011111,0,1066.9
0.71759,0.022222,0,1063.2
0.71759,0.011111,0.2,2561.3
0.71759,0.033333,0,1059.4
0.71759,0.022222,0.2,2551.3
0.71759,0.044444,0,1048.6
0.71759,0.055556,0,1037.7
0.71759,0.066667,0,1026.8
0.71759,0.033333,0.2,2541.2
0.71759,0.044444,0.2,2511.9
0.71759,0.055556,0.2,2482.5
0.71759,0.066667,0.2,2453.1
0.71759,0.077778,0,1009.9
0.71759,0.077778,0.2,2406.8
0.71759,0.088889,0,992.94
0.71759,0.088889,0.2,2360.5
0.71759,0.1,0,976
0.71759,0.1,0.2,2314.2
0.71759,0.11111,0.2,2255.1
0.71759,0.11111,0,954.74
0.71759,0.12222,0.2,2196.1
0.71759,0.12222,0,933.48
0.71759,0.13333,0,912.22
0.71759,0.13333,0.2,2137
0.71759,0.14444,0,889.01
0.71759,0.14444,0.2,2071.4
0.71759,0.15556,0,865.79
0.71759,0.16667,0,842.58
0.71759,0.15556,0.2,2005.9
0.71759,0.16667,0.2,1940.3
0.71759,0.17778,0,820.21
0.71759,0.17778,0.2,1876.1
0.71759,0.18889,0,797.84
0.71759,0.18889,0.2,1811.9
0.71759,0.2,0.2,1747.7
0.71759,0.2,0,775.46
0.71759,0.21111,0,756.81
0.71759,0.21111,0.2,1693.5
0.71759,0.22222,0.2,1639.3
0.71759,0.22222,0,738.16
0.71759,0.23333,0.2,1585.1
0.71759,0.23333,0,719.52
0.71759,0.24444,0,707.14
0.71759,0.24444,0.2,1548.8
0.71759,0.25556,0,694.77
0.71759,0.25556,0.2,1512.5
0.71759,0.26667,0,682.4
0.71759,0.26667,0.2,1476.2
0.71759,0.27778,0,678.06
0.71759,0.27778,0.2,1463.5
0.71759,0.28889,0,673.73
0.71759,0.28889,0.2,1450.7
0.71759,0.3,0.033333,718.96
0.71759,0.3,0,669.4
0.71759,0.3,0.022222,702.44
0.71759,0.3,0.2,1437.9
0.71759,0.3,0.044444,764.67
0.71759,0.3,0.066667,856.1
0.71759,0.3,0.077778,919.86
0.71759,0.3,0.1,1047.4
0.71759,0.3,0.16667,1387.3
0.71759,0.3,0.011111,685.92
0.71759,0.3,0.17778,1404.2
0.71759,0.3,0.18889,1421.1
0.71759,0.3,0.11111,1112.5
0.71759,0.3,0.14444,1291
0.71759,0.3,0.055556,810.39
0.71759,0.3,0.088889,983.62
0.71759,0.3,0.12222,1177.6
0.71759,0.3,0.15556,1339.1
0.71759,0.3,0.13333,1242.8
0.72917,0,0,1065.8
0.72917,0,0.011111,1099.4
0.72917,0,0.022222,1133
0.72917,0,0.033333,1166.5
0.72917,0,0.044444,1259.1
0.72917,0,0.055556,1351.6
0.72917,0,0.066667,1444.1
0.72917,0,0.077778,1572.3
0.72917,0,0.088889,1700.5
0.72917,0,0.1,1828.8
0.72917,0,0.11111,1958.1
0.72917,0,0.12222,2087.5
0.72917,0,0.13333,2216.9
0.72917,0,0.14444,2310.3
0.72917,0,0.15556,2403.8
0.72917,0,0.16667,2497.2
0.72917,0,0.17778,2526.4
0.72917,0,0.18889,2555.6
0.72917,0,0.2,2584.8
0.72917,0.011111,0,1062.1
0.72917,0.022222,0,1058.4
0.72917,0.011111,0.2,2574.7
0.72917,0.033333,0,1054.7
0.72917,0.044444,0,1043.8
0.72917,0.022222,0.2,2564.6
0.72917,0.055556,0,1033
0.72917,0.066667,0,1022.2
0.72917,0.033333,0.2,2554.5
0.72917,0.077778,0,1005.3
0.72917,0.044444,0.2,2524.9
0.72917,0.055556,0.2,2495.4
0.72917,0.066667,0.2,2465.8
0.72917,0.088889,0,988.41
0.72917,0.077778,0.2,2419.1
0.72917,0.088889,0.2,2372.4
0.72917,0.1,0,971.53
0.72917,0.1,0.2,2325.8
0.72917,0.11111,0,950.34
0.72917,0.11111,0.2,2266.2
0.72917,0.12222,0.2,2206.7
0.72917,0.12222,0,929.15
0.72917,0.13333,0.2,2147.2
0.72917,0.13333,0,907.96
0.72917,0.14444,0,884.82
0.72917,0.14444,0.2,2081
0.72917,0.15556,0,861.68
0.72917,0.16667,0,838.54
0.72917,0.15556,0.2,2014.9
0.72917,0.17778,0,816.22
0.72917,0.16667,0.2,1948.7
0.72917,0.17778,0.2,1883.9
0.72917,0.18889,0.2,1819.1
0.72917,0.18889,0,793.91
0.72917,0.2,0.2,1754.3
0.72917,0.2,0,771.6
0.72917,0.21111,0.2,1699.6
0.72917,0.21111,0,753
0.72917,0.22222,0.2,1644.8
0.72917,0.22222,0,734.4
0.72917,0.23333,0,715.8
0.72917,0.23333,0.2,1590.1
0.72917,0.24444,0,703.45
0.72917,0.25556,0,691.11
0.72917,0.26667,0,678.76
0.72917,0.24444,0.2,1553.5
0.72917,0.25556,0.2,1516.8
0.72917,0.27778,0,674.44
0.72917,0.26667,0.2,1480.2
0.72917,0.28889,0,670.11
0.72917,0.27778,0.2,1467.3
0.72917,0.28889,0.2,1454.4
0.72917,0.3,0.033333,715.73
0.72917,0.3,0.022222,699.08
0.72917,0.3,0,665.79
0.72917,0.3,0.011111,682.44
0.72917,0.3,0.044444,761.81
0.72917,0.3,0.2,1441.4
0.72917,0.3,0.055556,807.89
0.72917,0.3,0.066667,853.98
0.72917,0.3,0.088889,982.62
0.72917,0.3,0.1,1046.9
0.72917,0.3,0.16667,1390.3
0.72917,0.3,0.077778,918.3
0.72917,0.3,0.17778,1407.3
0.72917,0.3,0.18889,1424.4
0.72917,0.3,0.15556,1341.6
0.72917,0.3,0.11111,1112.7
0.72917,0.3,0.12222,1178.5
0.72917,0.3,0.14444,1292.9
0.72917,0.3,0.13333,1244.2
0.74074,0,0,1060.1
0.74074,0,0.011111,1094
0.74074,0,0.033333,1161.9
0.74074,0,0.044444,1255.4
0.74074,0,0.066667,1442.6
0.74074,0,0.077778,1572.3
0.74074,0,0.1,1831.8
0.74074,0,0.11111,1962.8
0.74074,0,0.13333,2224.9
0.74074,0,0.14444,2319.5
0.74074,0,0.16667,2508.9
0.74074,0,0.17778,2538.5
0.74074,0,0.2,2597.7
0.74074,0,0.022222,1128
0.74074,0,0.055556,1349
0.74074,0,0.088889,1702.1
0.74074,0,0.12222,2093.8
0.74074,0,0.15556,2414.2
0.74074,0,0.18889,2568.1
0.74074,0.011111,0,1056.4
0.74074,0.011111,0.2,2587.5
0.74074,0.022222,0,1052.7
0.74074,0.022222,0.2,2577.3
0.74074,0.033333,0,1049
0.74074,0.044444,0,1038.2
0.74074,0.033333,0.2,2567.1
0.74074,0.055556,0,1027.5
0.74074,0.066667,0,1016.7
0.74074,0.044444,0.2,2537.4
0.74074,0.055556,0.2,2507.6
0.74074,0.066667,0.2,2477.8
0.74074,0.077778,0,999.87
0.74074,0.077778,0.2,2430.8
0.74074,0.088889,0,983.07
0.74074,0.088889,0.2,2383.7
0.74074,0.1,0.2,2336.7
0.74074,0.1,0,966.26
0.74074,0.11111,0.2,2276.7
0.74074,0.11111,0,945.17
0.74074,0.12222,0.2,2216.7
0.74074,0.12222,0,924.07
0.74074,0.13333,0.2,2156.6
0.74074,0.13333,0,902.97
0.74074,0.14444,0,879.93
0.74074,0.15556,0,856.88
0.74074,0.14444,0.2,2089.9
0.74074,0.16667,0,833.84
0.74074,0.15556,0.2,2023.2
0.74074,0.17778,0,811.61
0.74074,0.17778,0.2,1891.1
0.74074,0.16667,0.2,1956.5
0.74074,0.2,0.2,1760.3
0.74074,0.18889,0,789.38
0.74074,0.18889,0.2,1825.7
0.74074,0.2,0,767.16
0.74074,0.21111,0.2,1705
0.74074,0.21111,0,748.62
0.74074,0.22222,0.2,1649.7
0.74074,0.22222,0,730.09
0.74074,0.23333,0,711.56
0.74074,0.24444,0,699.25
0.74074,0.25556,0,686.95
0.74074,0.23333,0.2,1594.4
0.74074,0.26667,0,674.65
0.74074,0.24444,0.2,1557.4
0.74074,0.25556,0.2,1520.4
0.74074,0.27778,0,670.34
0.74074,0.26667,0.2,1483.4
0.74074,0.28889,0,666.03
0.74074,0.27778,0.2,1470.3
0.74074,0.28889,0.2,1457.3
0.74074,0.3,0.055556,804.86
0.74074,0.3,0.088889,981
0.74074,0.3,0,661.72
0.74074,0.3,0.011111,678.49
0.74074,0.3,0.022222,695.25
0.74074,0.3,0.033333,712.01
0.74074,0.3,0.044444,758.43
0.74074,0.3,0.066667,851.28
0.74074,0.3,0.1,1045.9
0.74074,0.3,0.16667,1392.5
0.74074,0.3,0.18889,1427
0.74074,0.3,0.2,1444.2
0.74074,0.3,0.077778,916.14
0.74074,0.3,0.17778,1409.8
0.74074,0.3,0.12222,1178.6
0.74074,0.3,0.11111,1112.2
0.74074,0.3,0.14444,1294.2
0.74074,0.3,0.15556,1343.3
0.74074,0.3,0.13333,1245
0.75231,0,0,1054.4
0.75231,0,0.011111,1088.7
0.75231,0,0.022222,1123
0.75231,0,0.033333,1157.2
0.75231,0,0.044444,1251.8
0.75231,0,0.055556,1346.4
0.75231,0,0.066667,1441.1
0.75231,0,0.077778,1572.3
0.75231,0,0.088889,1703.6
0.75231,0,0.1,1834.8
0.75231,0,0.11111,1967.5
0.75231,0,0.12222,2100.2
0.75231,0,0.13333,2232.8
0.75231,0,0.14444,2328.7
0.75231,0,0.15556,2424.7
0.75231,0,0.16667,2520.6
0.75231,0,0.17778,2550.5
0.75231,0,0.18889,2580.5
0.75231,0,0.2,2610.5
0.75231,0.011111,0,1050.7
0.75231,0.011111,0.2,2600.2
0.75231,0.022222,0,1047
0.75231,0.022222,0.2,2590
0.75231,0.033333,0.2,2579.8
0.75231,0.033333,0,1043.4
0.75231,0.044444,0,1032.6
0.75231,0.044444,0.2,2549.8
0.75231,0.055556,0,1021.9
0.75231,0.066667,0,1011.2
0.75231,0.055556,0.2,2519.8
0.75231,0.066667,0.2,2489.8
0.75231,0.077778,0,994.45
0.75231,0.077778,0.2,2442.4
0.75231,0.088889,0.2,2395
0.75231,0.088889,0,977.72
0.75231,0.1,0.2,2347.6
0.75231,0.1,0,961
0.75231,0.11111,0.2,2287.1
0.75231,0.12222,0.2,2226.6
0.75231,0.11111,0,939.99
0.75231,0.12222,0,918.99
0.75231,0.13333,0.2,2166.1
0.75231,0.13333,0,897.99
0.75231,0.14444,0.2,2098.8
0.75231,0.14444,0,875.04
0.75231,0.15556,0,852.09
0.75231,0.15556,0.2,2031.5
0.75231,0.16667,0,829.13
0.75231,0.16667,0.2,1964.2
0.75231,0.17778,0,806.99
0.75231,0.17778,0.2,1898.2
0.75231,0.18889,0,784.86
0.75231,0.18889,0.2,1832.2
0.75231,0.2,0.2,1766.2
0.75231,0.2,0,762.72
0.75231,0.21111,0,744.25
0.75231,0.21111,0.2,1710.4
0.75231,0.22222,0,725.78
0.75231,0.22222,0.2,1654.6
0.75231,0.23333,0,707.32
0.75231,0.24444,0,695.06
0.75231,0.23333,0.2,1598.8
0.75231,0.25556,0,682.8
0.75231,0.26667,0,670.54
0.75231,0.24444,0.2,1561.4
0.75231,0.25556,0.2,1523.9
0.75231,0.27778,0,666.25
0.75231,0.26667,0.2,1486.5
0.75231,0.27778,0.2,1473.4
0.75231,0.28889,0,661.95
0.75231,0.28889,0.2,1460.2
0.75231,0.3,0,657.66
0.75231,0.3,0.2,1447
0.75231,0.3,0.044444,755.06
0.75231,0.3,0.066667,848.59
0.75231,0.3,0.077778,913.98
0.75231,0.3,0.1,1044.8
0.75231,0.3,0.18889,1429.6
0.75231,0.3,0.055556,801.82
0.75231,0.3,0.088889,979.38
0.75231,0.3,0.16667,1394.7
0.75231,0.3,0.17778,1412.2
0.75231,0.3,0.011111,674.53
0.75231,0.3,0.022222,691.41
0.75231,0.3,0.033333,708.29
0.75231,0.3,0.15556,1345.1
0.75231,0.3,0.11111,1111.8
0.75231,0.3,0.13333,1245.7
0.75231,0.3,0.12222,1178.7
0.75231,0.3,0.14444,1295.4
0.76389,0,0,1048.7
0.76389,0,0.011111,1083.3
0.76389,0,0.022222,1118
0.76389,0,0.033333,1152.6
0.76389,0,0.044444,1248.2
0.76389,0,0.055556,1343.9
0.76389,0,0.066667,1439.5
0.76389,0,0.077778,1572.3
0.76389,0,0.088889,1705.1
0.76389,0,0.1,1837.8
0.76389,0,0.11111,1972.2
0.76389,0,0.12222,2106.5
0.76389,0,0.13333,2240.8
0.76389,0,0.14444,2338
0.76389,0,0.15556,2435.1
0.76389,0,0.16667,2532.2
0.76389,0,0.17778,2562.6
0.76389,0,0.18889,2593
0.76389,0,0.2,2623.3
0.76389,0.011111,0.2,2613
0.76389,0.022222,0.2,2602.7
0.76389,0.011111,0,1045
0.76389,0.033333,0.2,2592.4
0.76389,0.022222,0,1041.4
0.76389,0.033333,0,1037.7
0.76389,0.044444,0.2,2562.2
0.76389,0.044444,0,1027
0.76389,0.055556,0,1016.3
0.76389,0.055556,0.2,2532
0.76389,0.066667,0,1005.7
0.76389,0.077778,0,989.03
0.76389,0.066667,0.2,2501.8
0.76389,0.077778,0.2,2454
0.76389,0.088889,0.2,2406.3
0.76389,0.1,0.2,2358.6
0.76389,0.088889,0,972.38
0.76389,0.11111,0.2,2297.6
0.76389,0.1,0,955.73
0.76389,0.12222,0.2,2236.6
0.76389,0.11111,0,934.82
0.76389,0.13333,0.2,2175.6
0.76389,0.12222,0,913.91
0.76389,0.13333,0,893
0.76389,0.14444,0.2,2107.7
0.76389,0.14444,0,870.14
0.76389,0.15556,0.2,2039.9
0.76389,0.15556,0,847.29
0.76389,0.16667,0.2,1972
0.76389,0.16667,0,824.43
0.76389,0.17778,0.2,1905.4
0.76389,0.17778,0,802.38
0.76389,0.18889,0.2,1838.7
0.76389,0.2,0.2,1772.1
0.76389,0.18889,0,780.33
0.76389,0.2,0,758.27
0.76389,0.21111,0.2,1715.8
0.76389,0.21111,0,739.87
0.76389,0.22222,0,721.48
0.76389,0.22222,0.2,1659.4
0.76389,0.23333,0,703.08
0.76389,0.24444,0,690.86
0.76389,0.25556,0,678.65
0.76389,0.26667,0,666.43
0.76389,0.23333,0.2,1603.1
0.76389,0.24444,0.2,1565.3
0.76389,0.25556,0.2,1527.5
0.76389,0.27778,0,662.15
0.76389,0.26667,0.2,1489.7
0.76389,0.28889,0,657.87
0.76389,0.27778,0.2,1476.4
0.76389,0.28889,0.2,1463.1
0.76389,0.3,0,653.59
0.76389,0.3,0.18889,1432.2
0.76389,0.3,0.2,1449.8
0.76389,0.3,0.055556,798.79
0.76389,0.3,0.066667,845.9
0.76389,0.3,0.088889,977.75
0.76389,0.3,0.1,1043.7
0.76389,0.3,0.077778,911.83
0.76389,0.3,0.15556,1346.8
0.76389,0.3,0.16667,1397
0.76389,0.3,0.17778,1414.6
0.76389,0.3,0.011111,670.58
0.76389,0.3,0.11111,1111.3
0.76389,0.3,0.022222,687.57
0.76389,0.3,0.033333,704.57
0.76389,0.3,0.12222,1178.9
0.76389,0.3,0.13333,1246.5
0.76389,0.3,0.044444,751.68
0.76389,0.3,0.14444,1296.6
0.77546,0,0.15556,2445.1
0.77546,0,0.022222,1112.3
0.77546,0,0.055556,1340.6
0.77546,0,0.088889,1705.9
0.77546,0,0.12222,2112.2
0.77546,0,0.14444,2346.7
0.77546,0,0.16667,2543.5
0.77546,0,0.18889,2605.1
0.77546,0,0,1042.3
0.77546,0,0.011111,1077.3
0.77546,0,0.033333,1147.3
0.77546,0,0.044444,1243.9
0.77546,0,0.066667,1437.2
0.77546,0,0.077778,1571.6
0.77546,0,0.1,1840.2
0.77546,0,0.11111,1976.2
0.77546,0,0.13333,2248.3
0.77546,0,0.17778,2574.3
0.77546,0,0.2,2635.8
0.77546,0.011111,0.2,2625.4
0.77546,0.011111,0,1038.7
0.77546,0.022222,0.2,2615
0.77546,0.033333,0.2,2604.7
0.77546,0.022222,0,1035
0.77546,0.033333,0,1031.4
0.77546,0.044444,0.2,2574.3
0.77546,0.044444,0,1020.7
0.77546,0.055556,0,1010.1
0.77546,0.055556,0.2,2543.8
0.77546,0.066667,0,999.51
0.77546,0.066667,0.2,2513.4
0.77546,0.077778,0.2,2465.3
0.77546,0.077778,0,982.96
0.77546,0.088889,0.2,2417.3
0.77546,0.1,0.2,2369.2
0.77546,0.088889,0,966.4
0.77546,0.1,0,949.85
0.77546,0.11111,0.2,2307.7
0.77546,0.11111,0,929.05
0.77546,0.12222,0.2,2246.2
0.77546,0.12222,0,908.25
0.77546,0.13333,0.2,2184.8
0.77546,0.13333,0,887.45
0.77546,0.14444,0.2,2116.3
0.77546,0.14444,0,864.72
0.77546,0.15556,0.2,2047.8
0.77546,0.15556,0,841.98
0.77546,0.16667,0.2,1979.4
0.77546,0.16667,0,819.24
0.77546,0.17778,0.2,1912.1
0.77546,0.17778,0,797.29
0.77546,0.18889,0.2,1844.9
0.77546,0.18889,0,775.35
0.77546,0.2,0.2,1777.7
0.77546,0.2,0,753.4
0.77546,0.21111,0,735.09
0.77546,0.21111,0.2,1720.8
0.77546,0.22222,0,716.77
0.77546,0.22222,0.2,1663.9
0.77546,0.23333,0,698.46
0.77546,0.24444,0,686.3
0.77546,0.23333,0.2,1606.9
0.77546,0.25556,0,674.14
0.77546,0.24444,0.2,1568.8
0.77546,0.26667,0,661.98
0.77546,0.25556,0.2,1530.6
0.77546,0.26667,0.2,1492.5
0.77546,0.27778,0,657.72
0.77546,0.27778,0.2,1479
0.77546,0.28889,0,653.45
0.77546,0.28889,0.2,1465.6
0.77546,0.3,0,649.19
0.77546,0.3,0.2,1452.1
0.77546,0.3,0.055556,795.36
0.77546,0.3,0.088889,975.68
0.77546,0.3,0.12222,1178.5
0.77546,0.3,0.18889,1434.3
0.77546,0.3,0.011111,666.29
0.77546,0.3,0.066667,842.79
0.77546,0.3,0.077778,909.24
0.77546,0.3,0.1,1042.1
0.77546,0.3,0.11111,1110.3
0.77546,0.3,0.16667,1398.7
0.77546,0.3,0.022222,683.39
0.77546,0.3,0.15556,1348.1
0.77546,0.3,0.17778,1416.5
0.77546,0.3,0.033333,700.49
0.77546,0.3,0.044444,747.92
0.77546,0.3,0.13333,1246.7
0.77546,0.3,0.14444,1297.4
0.78704,0,0.15556,2455.1
0.78704,0,0.16667,2554.8
0.78704,0,0,1035.9
0.78704,0,0.022222,1106.6
0.78704,0,0.055556,1337.3
0.78704,0,0.088889,1706.7
0.78704,0,0.12222,2118
0.78704,0,0.14444,2355.4
0.78704,0,0.17778,2586
0.78704,0,0.18889,2617.2
0.78704,0,0.2,2648.3
0.78704,0,0.011111,1071.2
0.78704,0,0.033333,1141.9
0.78704,0,0.044444,1239.6
0.78704,0,0.066667,1435
0.78704,0,0.077778,1570.9
0.78704,0,0.1,1842.6
0.78704,0,0.11111,1980.3
0.78704,0,0.13333,2255.7
0.78704,0.011111,0,1032.3
0.78704,0.011111,0.2,2637.9
0.78704,0.022222,0.2,2627.4
0.78704,0.022222,0,1028.6
0.78704,0.033333,0.2,2616.9
0.78704,0.033333,0,1025
0.78704,0.044444,0.2,2586.3
0.78704,0.044444,0,1014.5
0.78704,0.055556,0.2,2555.7
0.78704,0.055556,0,1003.9
0.78704,0.066667,0.2,2525.1
0.78704,0.066667,0,993.35
0.78704,0.077778,0.2,2476.6
0.78704,0.077778,0,976.89
0.78704,0.088889,0.2,2428.2
0.78704,0.088889,0,960.43
0.78704,0.1,0.2,2379.8
0.78704,0.1,0,943.97
0.78704,0.11111,0.2,2317.8
0.78704,0.11111,0,923.28
0.78704,0.12222,0,902.6
0.78704,0.12222,0.2,2255.8
0.78704,0.13333,0,881.91
0.78704,0.13333,0.2,2193.9
0.78704,0.14444,0,859.29
0.78704,0.14444,0.2,2124.8
0.78704,0.15556,0.2,2055.8
0.78704,0.15556,0,836.67
0.78704,0.16667,0.2,1986.7
0.78704,0.16667,0,814.05
0.78704,0.17778,0.2,1918.9
0.78704,0.18889,0.2,1851
0.78704,0.17778,0,792.21
0.78704,0.18889,0,770.37
0.78704,0.2,0.2,1783.2
0.78704,0.2,0,748.53
0.78704,0.21111,0.2,1725.7
0.78704,0.21111,0,730.3
0.78704,0.22222,0,712.07
0.78704,0.22222,0.2,1668.3
0.78704,0.23333,0,693.84
0.78704,0.23333,0.2,1610.8
0.78704,0.24444,0.2,1572.3
0.78704,0.24444,0,681.74
0.78704,0.25556,0,669.63
0.78704,0.25556,0.2,1533.7
0.78704,0.26667,0,657.52
0.78704,0.26667,0.2,1495.2
0.78704,0.27778,0,653.28
0.78704,0.27778,0.2,1481.6
0.78704,0.28889,0.2,1468
0.78704,0.28889,0,649.04
0.78704,0.3,0.088889,973.61
0.78704,0.3,0,644.79
0.78704,0.3,0.011111,662
0.78704,0.3,0.022222,679.21
0.78704,0.3,0.066667,839.68
0.78704,0.3,0.077778,906.64
0.78704,0.3,0.1,1040.6
0.78704,0.3,0.11111,1109.4
0.78704,0.3,0.13333,1247
0.78704,0.3,0.2,1454.5
0.78704,0.3,0.055556,791.92
0.78704,0.3,0.12222,1178.2
0.78704,0.3,0.16667,1400.5
0.78704,0.3,0.17778,1418.5
0.78704,0.3,0.18889,1436.5
0.78704,0.3,0.14444,1298.1
0.78704,0.3,0.15556,1349.3
0.78704,0.3,0.033333,696.41
0.78704,0.3,0.044444,744.17
0.79861,0,0.16667,2566.1
0.79861,0,0.15556,2465.1
0.79861,0,0.17778,2597.7
0.79861,0,0.18889,2629.3
0.79861,0,0,1029.5
0.79861,0,0.2,2660.8
0.79861,0,0.011111,1065.2
0.79861,0,0.022222,1100.9
0.79861,0,0.033333,1136.6
0.79861,0,0.055556,1334
0.79861,0,0.066667,1432.7
0.79861,0,0.088889,1707.6
0.79861,0,0.1,1845
0.79861,0,0.12222,2123.8
0.79861,0,0.13333,2263.1
0.79861,0,0.14444,2364.1
0.79861,0,0.044444,1235.3
0.79861,0,0.077778,1570.1
0.79861,0,0.11111,1984.4
0.79861,0.011111,0.2,2650.3
0.79861,0.011111,0,1025.9
0.79861,0.022222,0.2,2639.8
0.79861,0.022222,0,1022.3
0.79861,0.033333,0.2,2629.2
0.79861,0.033333,0,1018.7
0.79861,0.044444,0.2,2598.4
0.79861,0.055556,0.2,2567.6
0.79861,0.044444,0,1008.2
0.79861,0.055556,0,997.68
0.79861,0.066667,0.2,2536.7
0.79861,0.066667,0,987.19
0.79861,0.077778,0.2,2487.9
0.79861,0.077778,0,970.83
0.79861,0.088889,0.2,2439.2
0.79861,0.088889,0,954.46
0.79861,0.1,0.2,2390.4
0.79861,0.1,0,938.09
0.79861,0.11111,0.2,2327.9
0.79861,0.11111,0,917.51
0.79861,0.12222,0,896.94
0.79861,0.12222,0.2,2265.5
0.79861,0.13333,0,876.37
0.79861,0.14444,0,853.86
0.79861,0.13333,0.2,2203
0.79861,0.15556,0,831.36
0.79861,0.14444,0.2,2133.4
0.79861,0.15556,0.2,2063.7
0.79861,0.16667,0.2,1994.1
0.79861,0.16667,0,808.85
0.79861,0.17778,0,787.12
0.79861,0.17778,0.2,1925.6
0.79861,0.18889,0.2,1857.2
0.79861,0.18889,0,765.39
0.79861,0.2,0.2,1788.7
0.79861,0.2,0,743.66
0.79861,0.21111,0.2,1730.7
0.79861,0.21111,0,725.51
0.79861,0.22222,0.2,1672.7
0.79861,0.22222,0,707.37
0.79861,0.23333,0,689.23
0.79861,0.23333,0.2,1614.7
0.79861,0.24444,0.2,1575.8
0.79861,0.25556,0.2,1536.8
0.79861,0.26667,0.2,1497.9
0.79861,0.24444,0,677.17
0.79861,0.25556,0,665.12
0.79861,0.26667,0,653.07
0.79861,0.27778,0.2,1484.2
0.79861,0.27778,0,648.85
0.79861,0.28889,0,644.62
0.79861,0.28889,0.2,1470.5
0.79861,0.3,0,640.4
0.79861,0.3,0.066667,836.57
0.79861,0.3,0.1,1039
